"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-01",,,"27.8",",,7","18.3",",,7","19.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-02",,,"30.6",",,7","19.4",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-03",,,"28.9",",,7","13.9",",,7","13.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-04",,,"24.4",",,7","11.7",",,7","13.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-05",,,"23.3",",,7","12.2",",,7","12.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-06",,,"24.4",",,7","12.2",",,7","13.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-07",,,"25.6",",,7","13.9",",,7","18.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-08",,,"25.0",",,7","11.7",",,7","12.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-09",,,"21.1",",,7","10.6",",,7","11.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-10",,,"21.7",",,7","11.1",",,7","12.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-11",,,"24.4",",,7","12.8",",,7","21.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-12",,,"29.4",",,7","20.6",",,7","21.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-13",,,"26.1",",,7","9.4",",,7","9.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-14",,,"22.2",",,7","9.4",",,7","10.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-15",,,"21.7",",,7","7.2",",,7","7.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-16",,,"23.9",",,7","7.2",",,7","10.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-17",,,"26.1",",,7","10.0",",,7",,
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-18",,,"27.2",",,7","13.9",",,7","15.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-19",,,"28.9",",,7","15.6",",,7","17.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-20",,,"30.0",",,7","17.8",",,7","21.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-21",,,"30.6",",,7","18.9",",,7","18.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-22",,,"25.6",",,7","11.7",",,7","12.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-23",,,"21.7",",,7","8.9",",,7","9.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-24",,,"24.4",",,7","9.4",",,7",,
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-25",,,"25.6",",,7","13.9",",,7","15.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-26",,,"28.9",",,7","15.0",",,7","16.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-27",,,"27.8",",,7","16.1",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-28",,,"25.6",",,7","18.9",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-29",,,"21.7",",,7","20.0",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-30",,,"27.2",",,7","18.3",",,7","18.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-03-31",,,"28.9",",,7","17.8",",,7","18.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-01",,,"28.9",",,7","17.8",",,7","19.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-02",,,"28.9",",,7","19.4",",,7","19.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-03",,,"29.4",",,7","18.3",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-04",,,"30.0",",,7","18.3",",,7","19.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-05",,,"30.0",",,7","18.9",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-06",,,"28.9",",,7","18.9",",,7","18.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-07",,,"28.9",",,7","13.3",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-08",,,"31.7",",,7","17.8",",,7","21.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-09",,,"31.7",",,7","21.1",",,7","21.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-10",,,"31.7",",,7","20.0",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-11",,,"31.1",",,7","19.4",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-12",,,"25.6",",,7","17.8",",,7","17.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-13",,,"28.3",",,7","16.1",",,7","18.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-14",,,"28.3",",,7","18.3",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-15",,,"29.4",",,7","19.4",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-16",,,"29.4",",,7","20.0",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-17",,,"25.0",",,7","13.3",",,7","14.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-18",,,"26.1",",,7","14.4",",,7","15.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-19",,,"28.3",",,7","15.0",",,7","17.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-20",,,"30.0",",,7","17.2",",,7","18.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-21",,,"30.6",",,7","18.3",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-22",,,"30.6",",,7","18.3",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-23",,,"25.0",",,7","18.9",",,7","21.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-24",,,"28.3",",,7","21.1",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-25",,,"31.1",",,7","18.9",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-26",,,"31.1",",,7","16.7",",,7","17.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-27",,,"28.3",",,7","17.8",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-28",,,"29.4",",,7","19.4",",,7","20.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-29",,,"27.8",",,7","18.9",",,7","19.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-04-30",,,"28.9",",,7","18.9",",,7","21.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-01",,,"28.3",",,7","18.9",",,7","21.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-02",,,"28.3",",,7","20.6",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-03",,,"27.8",",,7","21.7",",,7","22.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-04",,,"28.9",",,7","22.2",",,7","22.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-05",,,"27.8",",,7","21.7",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-06",,,"29.4",",,7","22.2",",,7","25.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-07",,,"29.4",",,7","21.7",",,7","21.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-08",,,"30.6",",,7","21.7",",,7","26.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-09",,,"29.4",",,7","20.6",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-10",,,"29.4",",,7","20.0",",,7","20.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-11",,,"30.0",",,7","20.0",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-12",,,"26.7",",,7","21.7",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-14",,,"23.9",",,7","20.6",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-15",,,"27.2",",,7","20.6",",,7","22.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-16",,,"30.0",",,7","20.6",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-17",,,"28.9",",,7","20.6",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-18",,,"27.8",",,7","21.1",",,7","22.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-19",,,"28.9",",,7","21.1",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-20",,,"23.9",",,7","21.1",",,7","21.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-21",,,"26.1",",,7","21.1",",,7","22.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-22",,,"27.8",",,7","22.8",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-23",,,"26.1",",,7","21.7",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-24",,,"30.0",",,7","21.7",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-25",,,"30.0",",,7","21.7",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-26",,,"26.1",",,7","21.7",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-27",,,"25.0",",,7","21.1",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-28",,,"27.8",",,7","21.7",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-29",,,"28.3",",,7","23.9",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-30",,,"30.0",",,7","23.9",",,7","26.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-05-31",,,"30.6",",,7","23.3",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-01",,,"29.4",",,7","22.2",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-02",,,"30.6",",,7","22.2",",,7","26.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-03",,,"30.6",",,7","24.4",",,7","25.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-04",,,"32.2",",,7","25.0",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-05",,,"31.7",",,7","23.9",",,7","26.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-06",,,"31.7",",,7","23.9",",,7","25.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-07",,,"32.2",",,7","23.3",",,7","27.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-08",,,"31.1",",,7","22.2",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-09",,,"30.6",",,7","21.1",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-10",,,"28.9",",,7","23.3",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-11",,,"28.9",",,7","22.2",",,7","23.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-12",,,"30.0",",,7","21.7",",,7","22.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-13",,,"29.4",",,7","22.8",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-14",,,"30.6",",,7","23.3",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-15",,,"30.6",",,7","23.9",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-16",,,"32.8",",,7","22.8",",,7","25.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-17",,,"31.1",",,7","24.4",",,7","28.3",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-18",,,"31.7",",,7","24.4",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-19",,,"31.7",",,7","23.9",",,7","26.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-20",,,"31.1",",,7","23.9",",,7","23.9",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-21",,,"32.2",",,7","22.8",",,7","26.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-22",,,"33.9",",,7","24.4",",,7","26.7",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-23",,,"32.2",",,7","25.0",",,7","27.8",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-24",,,"31.7",",,7","24.4",",,7","27.2",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-25",,,"32.2",",,7","23.9",",,7","24.4",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-26",,,"32.8",",,7","23.9",",,7","25.6",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-27",,,"32.8",",,7","22.8",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-28",,,"32.8",",,7","23.9",",,7","26.1",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-29",,,"31.7",",,7","22.8",",,7","25.0",",,7,0700"
"USC00085184","LOXAHATCHEE NWR, FL US","2018-06-30",,,"31.7",",,7","23.3",",,7","24.4",",,7,0700"
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-01",,,"28.3",",,W","17.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-02",,,"28.9",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-03",,,"28.3",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-04",,,"27.8",",,W","16.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-05",,,"28.9",",,W","17.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-06",,,"28.3",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-07",,,"28.3",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-08",,,"28.3",",,W","21.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-09",,,"25.0",",,W","12.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-10",,,"15.0",",,W","7.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-11",,,"18.3",",,W","5.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-12",,,"23.3",",,W","7.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-13",,,"18.3",",,W","9.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-14",,,"21.7",",,W","8.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-15",,,"24.4",",,W","11.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-16",,,"26.1",",,W","15.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-17",,,"28.3",",,W","15.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-18",,,"28.3",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-19",,,"26.7",",,W","16.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-20",,,"26.7",",,W","16.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-21",,,"26.1",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-22",,,"27.8",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-23",,,"26.7",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-24",,,"26.1",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-25",,,"26.1",",,W","15.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-26",,,"27.2",",,W","15.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-27",,,"28.3",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-28",,,"26.7",",,W","16.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-29",,,"23.3",",,W","15.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-30",,,"20.6",",,W","13.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2017-12-31",,,"23.9",",,W","10.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-01",,,"23.9",",,W","10.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-02",,,"18.9",",,W","8.9",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-03",,,"15.6",",,W","10.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-04",,,"14.4",",,W","2.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-05",,,"15.6",",,W","5.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-06",,,"18.9",",,W","6.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-07",,,"22.2",",,W","7.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-08",,,"24.4",",,W","11.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-09",,,"26.1",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-10",,,"26.1",",,W","16.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-11",,,"26.7",",,W","17.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-12",,,"26.7",",,W","19.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-13",,,"21.1",",,W","10.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-14",,,"18.3",",,W","6.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-15",,,"23.3",",,W","8.9",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-16",,,"24.4",",,W","11.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-17",,,"21.1",",,W","10.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-18",,,"14.4",",,W","2.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-19",,,"21.1",",,W","6.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-20",,,"23.9",",,W","12.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-21",,,"27.2",",,W","15.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-22",,,"27.8",",,W","16.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-23",,,"27.2",",,W","20.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-24",,,"26.1",",,W","16.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-25",,,"25.0",",,W","12.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-26",,,"25.6",",,W","15.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-27",,,"26.7",",,W","17.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-28",,,"26.7",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-29",,,"23.3",",,W","16.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-30",,,"20.6",",,W","10.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-01-31",,,"23.9",",,W","7.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-01",,,"26.1",",,W","11.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-02",,,"24.4",",,W","14.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-03",,,"25.0",",,W","15.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-04",,,"26.7",",,W","16.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-05",,,"28.9",",,W","17.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-06",,,"28.9",",,W","16.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-07",,,"30.0",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-08",,,"29.4",",,W","20.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-09",,,"30.0",",,W","20.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-10",,,"30.0",",,W","19.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-11",,,"30.6",",,W","20.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-12",,,"31.7",",,W","21.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-13",,,"30.6",",,W","20.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-14",,,"30.6",",,W","19.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-15",,,"28.3",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-16",,,"26.7",",,W","16.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-17",,,"28.3",",,W","15.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-18",,,"30.0",",,W","17.2",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-19",,,"28.9",",,W","17.8",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-20",,,"30.6",",,W","21.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-21",,,"31.7",",,W","20.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-22",,,"30.6",",,W","20.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-23",,,"30.6",",,W","19.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-24",,,"31.1",",,W","20.6",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-25",,,"30.0",",,W","18.9",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-26",,,"28.9",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-27",,,"30.6",",,W","18.9",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-02-28",,,"28.9",",,W","18.9",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-01",,,"28.3",",,W","19.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-02",,,"28.3",",,W","21.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-03",,,"27.2",",,W","14.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-04",,,"26.1",",,W","11.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-05",,,"24.4",",,W","11.1",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-06",,,"26.7",",,W","11.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-07",,,"25.6",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-08",,,"20.0",",,W","13.9",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-09",,,"23.3",",,W","11.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-10",,,"24.4",",,W","11.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-11",,,"26.7",",,W","18.3",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-12",,,"25.0",",,W","14.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-13",,,"20.0",",,W","10.0",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-14",,,"20.0",",,W","11.7",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-15",,,"23.9",",,W","9.4",",,W",,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","2018-03-16",,,"26.1",",,W","8.9",",,W",,
