"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-04","29.5",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-07","41.9",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-08","7.6",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-09","0.3",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-10","0.0","T,,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-15","88.1",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-22","3.3",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-23","16.5",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-26","11.2",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-04-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-06","0.0","T,,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-16","0.5",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-22","18.5",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-25","0.5",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-26","34.8",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-27","50.0",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-30","2.8",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-02","1.3",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-05","0.0","T,,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-06","61.7",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-11","5.1",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-12","37.1",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-13","6.6",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-14","5.1",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-15","34.3",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-16","11.7",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-17","0.0","T,,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-18","3.0",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-19","1.3",",,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-20","0.0","T,,N",,,,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPR0001","CARRIERE 3.2 SSW, MS US","2018-06-22","32.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-05","0.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-06","51.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-19","0.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-20","67.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-24","5.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-27","2.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2017-12-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-08","14.7",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-09","8.9",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-10","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-11","0.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-12","6.1",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-13","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-23","11.2",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-27","0.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-28","0.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-29","1.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-02","3.6",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-04","30.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-05","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-06","0.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-12","3.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-13","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-15","2.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-17","1.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-18","1.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-19","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-22","1.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-23","14.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-24","4.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-25","25.4",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-02-28","7.1",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-02","17.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-05","1.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-06","36.1",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-11","18.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-12","1.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-13","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-14","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-15","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-16","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-17","9.4",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-19","2.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-20","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-21","0.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-22","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-23","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-24","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-25","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-03-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-04","8.9",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-06","0.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-07","28.7",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-08","2.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-13","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-14","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-15","82.8",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-21","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-22","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-23","52.3",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-29","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-04-30","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-01","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-05","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-06","5.6",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-08","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-09","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-10","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-12","0.0",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-16","17.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-17","3.6",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-18","38.1",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-20","0.5",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-21","3.6",",,N",,,,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSLW0002","COLUMBUS 5.3 N, MS US","2018-05-23","0.0",",,N","0.0",",,N",,,,,,,,
